frame_index,timestamp,pred,event_cls,x,y
122390,1764856128320.9048,0.06925954420079805,0,539.8730362180679,528.6084672231523
122391,1764856128352.1428,0.06925954420079805,0,539.1904965355283,528.3650803338913
122392,1764856128383.3809,0.06925954420079805,0,538.5079568529886,528.1216934446304
122393,1764856128414.6191,0.06925954420079805,0,537.8254171704489,527.8783065553696
122394,1764856128445.8572,0.06925954420079805,0,537.1428774879092,527.6349196661087
122395,1764856128477.0952,0.06925954420079805,0,536.4603378053696,527.3915327768477
122396,1764856128508.3333,0.06925954420079805,0,535.7777981228298,527.1481458875868
122397,1764856128539.5715,0.06925954420079805,0,535.0952584402902,526.9047589983259
122398,1764856128570.8096,0.06925954420079805,0,534.4127187577506,526.6613721090649
122399,1764856128602.0476,0.06925954420079805,0,533.7301790752108,526.4179852198041
122400,1764856128633.2856,0.06925954420079805,0,533.0476393926712,526.1745983305432
122401,1764856128664.524,0.06925954420079805,0,532.3650997101314,525.9312114412822
122402,1764856128695.762,0.06925954420079805,0,531.6825600275918,525.6878245520213
122403,1764856128727.0,0.06925954420079805,0,531.0000203450521,525.4444376627604
122404,1764856128758.238,0.06925954420079805,0,530.3174806625124,525.2010507734994
122405,1764856128789.476,0.06925954420079805,0,529.6349409799727,524.9576638842386
122406,1764856128820.7144,0.06925954420079805,0,528.9524012974331,524.7142769949777
122407,1764856128851.9524,0.06925954420079805,0,528.2698616148933,524.4708901057168
122408,1764856128883.1904,0.06925954420079805,0,527.5873219323537,524.2275032164558
122409,1764856128914.4285,0.06925954420079805,0,526.9047822498139,523.9841163271949
122410,1764856128945.6667,0.06925954420079805,0,526.2222425672743,523.7407294379341
122411,1764856128976.9048,0.06925954420079805,0,525.5397028847347,523.4973425486731
122412,1764856129008.1428,0.06925954420079805,0,524.8571632021949,523.2539556594122
122413,1764856129039.3809,0.06925954420079805,0,524.1746235196553,523.0105687701513
122414,1764856129070.6191,0.06925954420079805,0,523.4920838371156,522.7671818808903
122415,1764856129101.8572,0.06925954420079805,0,522.8095441545759,522.5237949916294
122416,1764856129133.0952,0.06925954420079805,0,522.1270044720362,522.2804081023686
122417,1764856129164.3333,0.06925954420079805,0,521.4444647894966,522.0370212131077
122418,1764856129195.5715,0.06925954420079805,0,520.7619251069568,521.7936343238467
122419,1764856129226.8096,0.06925954420079805,0,520.0793854244172,521.5502474345858
122420,1764856129258.0476,0.06925954420079805,0,519.3968457418774,521.3068605453249
122421,1764856129289.2856,0.06925954420079805,0,518.7143060593378,521.0634736560639
122422,1764856129320.524,0.11868627248497594,0,518.0317663767981,520.8200867668031
122423,1764856129351.762,0.15733263502705286,0,517.3492266942584,520.5766998775422
122424,1764856129383.0,0.23505289135558988,0,516.6666870117188,520.3333129882812
122425,1764856129415.0,0.08727292486333041,0,512.0,506.0000305175781
122426,1764856129447.0,0.09371857641243747,0,508.0,488.0
122427,1764856129479.0,0.11304962873009641,0,506.3333435058594,469.6666870117188
122428,1764856129508.0,0.08627118160131256,0,506.3333435058594,450.3333129882813
122429,1764856129540.0,0.11109567874154416,0,506.3333435058594,433.3333435058594
122430,1764856129571.0,0.11754133029065122,0,506.0,418.0
122431,1764856129603.0,0.11754133029065122,0,506.3333435058594,401.3333129882813
122432,1764856129635.0,0.08627118160131256,0,506.3333435058594,386.3333129882813
122433,1764856129664.0,0.11754133029065122,0,506.3333435058594,372.3333129882813
122434,1764856129695.0,0.1302472308201829,0,506.3333435058594,358.3333435058594
122435,1764856129727.0,0.12380157927107584,0,506.6666870117188,345.0
122436,1764856129759.0,0.07935355796345027,0,508.0,332.3333435058594
122437,1764856129791.0,0.09027334426115408,0,508.0,320.33331298828125
122438,1764856129820.0,0.12208578699207029,0,508.6666564941406,310.3333435058594
122439,1764856129852.0,0.10473943690056961,0,509.3333435058594,300.3333435058594
122440,1764856129883.0,0.083827692712047,0,510.3333129882813,290.6666564941406
122441,1764856129915.0,0.08138290604086977,0,512.0,283.33331298828125
122442,1764856129947.0,0.07715381149952284,0,512.6666870117188,276.3333435058594
122443,1764856129979.0,0.07295422718031623,0,514.0,270.33331298828125
122444,1764856130008.0,0.08532305248572329,0,516.0,264.0
122445,1764856130039.0,0.07467781661740962,0,516.6666870117188,260.3333435058594
122446,1764856130071.0,0.08743470215587885,0,518.3333129882812,256.66668701171875
122447,1764856130103.0,0.08743470215587885,0,520.0,254.3333282470703
122448,1764856130135.0,0.12298329062822033,0,521.3333740234375,253.3333282470703
122449,1764856130164.0,0.5161821707037835,0,524.0,252.3333435058593
122450,1764856130195.0,0.19548436809184994,0,524.6666870117188,253.3333282470703
122451,1764856130227.0,0.10232803109182399,0,526.6666564941406,255.6666641235352
122452,1764856130259.0,0.09265583244530731,0,528.6666259765625,258.0
122453,1764856130291.0,0.08531617711623501,0,530.6666259765625,262.33331298828125
122454,1764856130320.0,0.09062931979695177,0,532.6666870117188,265.3333435058594
122455,1764856130351.0,0.07764966062281128,0,536.0,272.0
122456,1764856130383.0,0.06917749642534868,0,538.0,278.33331298828125
122457,1764856130415.0,0.06917749642534868,0,540.0,284.3333435058594
122458,1764856130447.0,0.06917749642534868,0,542.3333129882812,292.3333435058594
122459,1764856130476.0,0.06917749642534868,0,544.6666870117188,300.6666564941406
122460,1764856130508.0,0.06917749642534868,0,546.6666870117188,310.6666564941406
122461,1764856130539.0,0.06917749642534868,0,549.3333740234375,320.6666564941406
122462,1764856130571.0,0.13053394655534112,0,552.0,331.3333435058594
122463,1764856130603.0,0.19114007915212622,0,554.0,342.6666564941406
122464,1764856130635.0,0.6776617390631064,1,558.6666259765625,343.3333435058594
122465,1764856130664.0,0.0883506357371344,0,580.0,308.3333435058594
122466,1764856130696.0,0.07641153936545468,0,596.0,282.0
122467,1764856130727.0,0.07641153936545468,0,610.0,262.33331298828125
122468,1764856130759.0,0.07659934870483472,0,620.6666259765625,246.3333282470703
122469,1764856130791.0,0.08180118006369146,0,630.6666259765625,233.9999847412109
122470,1764856130820.0,0.07092771453196069,0,638.6666259765625,224.6666717529297
122471,1764856130851.0,0.09185384105663037,0,646.3333129882812,216.3333282470703
122472,1764856130883.0,0.07265130396905407,0,651.3333129882812,212.0
122473,1764856130915.0,0.07265130396905407,0,656.6666259765625,208.00001525878903
122474,1764856130947.0,0.07685088828826069,0,662.3333129882812,204.3333435058593
122475,1764856130976.0,0.07265130396905407,0,666.6666259765625,202.0
122476,1764856131008.0,0.08540818950752331,0,670.3333129882812,199.3333435058593
122477,1764856131039.0,0.12963369174367928,0,675.3333129882812,198.0
122478,1764856131071.0,0.2070844203018922,0,678.3333740234375,197.66665649414065
122479,1764856131103.0,0.3738554880723223,0,682.0,197.66665649414065
122480,1764856131132.0,0.1829161739729952,0,684.6666870117188,198.3333282470703
122481,1764856131164.0,0.19786662609440497,0,686.6666259765625,198.3333282470703
122482,1764856131195.0,0.10884633778294092,0,690.0,192.66665649414065
122483,1764856131227.0,0.09156720476452011,0,692.3333129882812,184.00001525878903
122484,1764856131259.0,0.083827692712047,0,694.3333740234375,174.66665649414062
122485,1764856131288.0,0.07295422718031623,0,696.3333129882812,167.3333282470703
122486,1764856131320.0,0.07715381149952284,0,698.0,160.3333282470703
122487,1764856131351.0,0.07295422718031623,0,700.3333129882812,154.3333282470703
122488,1764856131383.0,0.07887740093661623,0,702.0,148.6666717529297
122489,1764856131415.0,0.07467781661740962,0,703.3333740234375,144.33334350585938
122490,1764856131447.0,0.07467781661740962,0,705.3333129882812,140.33334350585938
122491,1764856131476.0,0.07887740093661623,0,707.3333129882812,135.6666717529297
122492,1764856131507.0,0.07887740093661623,0,708.6666870117188,132.6666717529297
122493,1764856131539.0,0.07467781661740962,0,710.2222493489584,130.55555725097656
122494,1764856131571.0,0.07765114755832399,0,711.7778116861979,128.44444274902344
122495,1764856131603.0,0.13681877116837282,0,713.3333740234375,126.33332824707033
122496,1764856131634.2,0.10892129624766266,0,712.1333618164062,122.06666259765626
122497,1764856131665.4,0.07765114755832399,0,710.933349609375,117.7999969482422
122498,1764856131696.6,0.07315944599776918,0,709.7333374023438,113.53333129882812
122499,1764856131727.8,0.07315944599776918,0,708.5333251953125,109.26666564941408
122500,1764856131759.0,0.09654718506840501,0,707.3333129882812,105.0
122501,1764856131788.0,0.07143585656067579,0,704.3333740234375,100.33332824707033
122502,1764856131820.0,0.07315944599776918,0,702.3333129882812,95.33333587646484
122503,1764856131851.0,0.07735903031697579,0,699.0,90.33333587646484
122504,1764856131883.0,0.07735903031697579,0,696.3333129882812,86.33333587646484
122505,1764856131915.0,0.07315944599776918,0,694.3333740234375,83.0
122506,1764856131944.0,0.08380468186608285,0,691.0,79.33333587646484
122507,1764856131976.0,0.07315944599776918,0,689.0,76.33333587646484
122508,1764856132007.0,0.07735903031697579,0,686.3333129882812,73.0
122509,1764856132038.2,0.07315944599776918,0,683.666650390625,70.73333358764648
122510,1764856132069.4,0.07315944599776918,0,680.9999877929688,68.46666717529297
122511,1764856132100.6,0.11821519274172856,0,678.3333251953125,66.20000076293945
122512,1764856132131.8,0.18248987755224635,0,675.6666625976562,63.93333435058594
122513,1764856132163.0,0.5492836567886001,0,673.0,61.66666793823242
122514,1764856132194.2222,0.14258765868571216,0,674.2222222222222,67.48148261176215
122515,1764856132225.4443,0.08763480700593876,0,675.4444444444445,73.29629728529189
122516,1764856132256.6667,0.07120400907370422,0,676.6666666666666,79.11111195882161
122517,1764856132287.889,0.07120400907370422,0,677.8888888888889,84.92592663235135
122518,1764856132319.111,0.07120400907370422,0,679.1111111111111,90.74074130588107
122519,1764856132350.3333,0.07120400907370422,0,680.3333333333334,96.5555559794108
122520,1764856132381.5557,0.12063073735788213,0,681.5555555555555,102.37037065294054
122521,1764856132412.7778,0.18659570073136514,0,682.7777777777778,108.18518532647028
122522,1764856132444.0,0.6611529383736646,0,684.0,114.0
122523,1764856132475.6667,0.14307498166603183,0,671.1111043294271,97.22222264607748
122524,1764856132507.3333,0.06623402520181905,0,658.2222086588541,80.44444529215494
122525,1764856132539.0,0.20470608286507097,0,645.3333129882812,63.66666793823242
122526,1764856132571.0,0.1826860962909525,0,643.3333740234375,65.33333587646484
122527,1764856132601.6667,0.11534189900315575,0,641.4444783528646,67.88889058430989
122528,1764856132632.3333,0.06968563845406378,0,639.5555826822916,70.44444529215495
122529,1764856132663.0,0.07388522277327039,0,637.6666870117188,73.0
122530,1764856132695.0,0.06968563845406378,0,635.0,75.0
122531,1764856132727.0,0.07388522277327039,0,633.0,78.33333587646484
122532,1764856132759.0,0.06968563845406378,0,631.0,81.0
122533,1764856132789.6667,0.08611643638629832,0,629.0,84.44444529215495
122534,1764856132820.3333,0.1339661691796792,0,627.0,87.88889058430989
122535,1764856132851.0,0.1858746948357528,0,625.0,91.33333587646484
122536,1764856132882.0,0.1087463223752066,0,647.4444376627604,105.00000508626302
122537,1764856132913.0,0.1878203264826159,0,669.8888753255209,118.6666742960612
122538,1764856132944.0,0.4926349328347542,0,692.3333129882812,132.33334350585938
122539,1764856132975.0,0.2595233893506825,0,619.0,107.66667175292967
122540,1764856133006.25,0.26215678451369606,0,637.25,111.58333778381346
122541,1764856133037.5,0.14572641202926143,0,655.5,115.50000381469728
122542,1764856133068.75,0.0777347976446113,0,673.75,119.41666984558104
122543,1764856133100.0,0.25466685231199865,0,692.0,123.33333587646484
122544,1764856133132.0,0.10658860471938603,0,693.6666870117188,122.66666412353516
122545,1764856133163.6667,0.10888722264620887,0,694.8888956705729,122.66666412353516
122546,1764856133195.3333,0.21279893551834578,0,696.1111043294271,122.66666412353516
122560,1764856133632.7144,0.06968563845406378,0,568.0714481898716,535.9285917736236
122561,1764856133663.9524,0.06968563845406378,0,567.5397019159226,536.0158933609251
122562,1764856133695.1904,0.06968563845406378,0,567.0079556419736,536.1031949482267
122563,1764856133726.4285,0.06968563845406378,0,566.4762093680246,536.1904965355283
122564,1764856133757.6667,0.06968563845406378,0,565.9444630940756,536.2777981228298
122565,1764856133788.9048,0.06968563845406378,0,565.4127168201264,536.3650997101314
122566,1764856133820.1428,0.06968563845406378,0,564.8809705461774,536.4524012974331
122567,1764856133851.3809,0.06968563845406378,0,564.3492242722284,536.5397028847347
122568,1764856133882.6191,0.06968563845406378,0,563.8174779982794,536.6270044720362
122569,1764856133913.8572,0.06968563845406378,0,563.2857317243304,536.7143060593378
122570,1764856133945.0952,0.06968563845406378,0,562.7539854503814,536.8016076466394
122571,1764856133976.3333,0.06968563845406378,0,562.2222391764323,536.8889092339409
122572,1764856134007.5715,0.06968563845406378,0,561.6904929024832,536.9762108212426
122573,1764856134038.8096,0.06968563845406378,0,561.1587466285342,537.0635124085442
122574,1764856134070.0476,0.06968563845406378,0,560.6270003545852,537.1508139958457
122575,1764856134101.2856,0.06968563845406378,0,560.0952540806362,537.2381155831473
122576,1764856134132.524,0.06968563845406378,0,559.5635078066871,537.3254171704489
122577,1764856134163.762,0.06968563845406378,0,559.0317615327381,537.4127187577504
122578,1764856134195.0,0.06968563845406378,0,558.5000152587891,537.5000203450521
122579,1764856134226.238,0.06968563845406378,0,557.96826898484,537.5873219323537
122580,1764856134257.476,0.06968563845406378,0,557.436522710891,537.6746235196553
122581,1764856134288.7144,0.06968563845406378,0,556.9047764369419,537.7619251069568
122582,1764856134319.9524,0.06968563845406378,0,556.3730301629929,537.8492266942584
122583,1764856134351.1904,0.06968563845406378,0,555.8412838890439,537.9365282815601
122584,1764856134382.4285,0.06968563845406378,0,555.3095376150949,538.0238298688616
122585,1764856134413.6667,0.06968563845406378,0,554.7777913411459,538.1111314561632
122586,1764856134444.9048,0.06968563845406378,0,554.2460450671967,538.1984330434648
122587,1764856134476.1428,0.06968563845406378,0,553.7142987932477,538.2857346307663
122588,1764856134507.3809,0.06968563845406378,0,553.1825525192987,538.3730362180679
122589,1764856134538.6191,0.06968563845406378,0,552.6508062453497,538.4603378053696
122590,1764856134569.8572,0.06968563845406378,0,552.1190599714007,538.5476393926712
